hotel_id,review_id,author_name,rating,text,publish_time,relative_time
luc116,luc116_r1,Asif Shauban,1,"Worst hotel.. leaking taps, unhygienic, not cleaned, no services, high price and no necessity services provided",2025-08-21T20:18:59.131979493Z,2 weeks ago
luc116,luc116_r2,M O R B I U S l l l l l,1,"Very bad hotel... dont take non ac rooms.. no services provided. Leaking taps, shower not working, toilet and bathroom were in bad condtion and no service provided by hotel",2025-08-21T20:17:21.230196885Z,2 weeks ago
luc116,luc116_r3,ROHIT KUMAR BOXA,5,"Very best hotel
Very nice
Good behaviour staff",2025-05-31T05:17:38.507258Z,3 months ago
luc116,luc116_r4,zahir Banarasi,1,we stayed here for 3 days. The hotel staff showed us another room or gave us another room.. We booked 4 rooms.. they did not clean the room or the bedsheets or bathroom were very dirty.. Or there was no water in most of the rooms. .. We faced a lot of problems while staying here for 3 days.,2024-11-05T05:57:46.904354Z,10 months ago
luc116,luc116_r5,Utsab Banerjee,4,"Quite a good place to stay with most eateries and important location situated at a small radius from this place. Located near basmandi chauraha, this place has spacious and clean rooms, with a reasonable price. Do not ask them for car booking as they take a cut from it. Food is also very tasty and made with best quality materials, although the prices  is on a higher side.",2018-03-02T15:42:30.286Z,7 years ago
luc117,luc117_r1,Naseem Puthalath,5,"My stay at this hotel was quite decent. The location was convenient, and the rooms were clean. The staff was helpful, and overall, it was a comfortable place to stay for a short visit. 🙂",2025-07-19T04:47:48.403804874Z,a month ago
luc117,luc117_r2,S K,1,"Staying in this hotel is not worth,
I have book my room around 9 PM , inspite of instructing to hotel front staff to spray room freshner as room and rest room was smelling no body attended.
No soap no towel no toilet tissue roll  was available, need to ask room service to provide these essential item, which suppose to available at the time of entry to room.
Cockroaches seen in the toilet and in the room.
Mineral water which require to provide as complementary was chargeable.
Overall i would say that Hotel housekeeping is not good.
I m very disappointed.",2025-04-01T19:00:59.794488Z,5 months ago
luc117,luc117_r3,Hidayath Sayed,1,Dr sayed this is humble request to management that room service is very bad 3 days saty not one time bad change or no clean one time toilet very bad service,2025-08-23T06:11:05.474260736Z,2 weeks ago
luc117,luc117_r4,Trideep Banerjee,5,One of the best hotels in lucknow. Tidy rooms. Great hospitality. Staff behaviour was very good. Food was tasty. Overall the hotel was very good.,2025-05-16T10:31:03.364110Z,3 months ago
luc117,luc117_r5,Nikhil george,5,"Nice place to stay in Lucknow I am staying here last 1 year, staff to room everything top notch I personally recommend to everyone who come to Lucknow please must visit here.",2025-05-18T02:46:25.101178Z,3 months ago
luc118,luc118_r1,Tripathi Abhinav,5,"My first stay at Hotel Ekas in Charbagh, Lucknow, for 2 nights was absolutely delightful. The check-in was seamless, with the reception staff being incredibly warm, courteous, and helpful. The room was spacious, spotlessly clean, and had all the promised amenities, including a handy mini refrigerator. The food was delicious, making the experience even better. A solid 10/10, kudos to the Ekas team for making it so memorable.
Just a small suggestion: the electric kettle had some rust inside, so I couldn’t use it, but it didn’t dim the shine of this fantastic stay. I wholeheartedly recommend Hotel Ekas to anyone visiting Lucknow.
P.S. I was so busy enjoying the stay that I forgot to snap pics of the room—guess I’ll just have to come back for another perfect visit.😄",2025-07-11T13:00:34.136381392Z,a month ago
luc118,luc118_r2,MAHENDER SINGH,4,"I did not face any issues during my stay at this hotel. Everything was very good — the staff was friendly, and the experience was seamless. The food was delicious, absolutely fantastic. The location was perfect and easily accessible. Overall, I was very satisfied.",2025-08-05T11:05:19.634740288Z,a month ago
luc118,luc118_r3,ashish rathore,5,It was my son’s 1st bday. The hotel is situated at very good location. The banquet hall was very beautiful. The food menu was very diverse. The taste of the food was very delicious. Everyone enjoyed a lot. I would recommend my acquaintances to choose Ekas for party function,2025-08-05T09:17:56.586179894Z,a month ago
luc118,luc118_r4,Simran Malhotra,2,"I hosted my kitty party there and my experience was very bad. Starters were totally useless. They served us stale chilli paneer and after changing it was too salty and spicy. Dahi kebabs were absolutely dry. Service was very slow. We ordered lime soda which they brought after half an hour and it was worst. The staff was not able to make even such a basic drink. It was very sour. There was no proper lighting also.
overall terrible experience",2025-08-04T13:49:56.172068660Z,a month ago
luc118,luc118_r5,nishu chauhan,1,"One of the worst hotel I have ever stayed in.

- The basic need for any hotel is electricity, they don't have it. in my 10 hours stay there were around 200+ power cuts which were not very long but the frequency was way way too much.
- The washrooms are full of foul smell.
- Too much dust in the rooms.
- Unstable Fan, it was like it will fall anytime.
- Staff doesn't bother about anything.

Total waste of money.
I will never recommend this hotel to anyone even if they provide free stay..

Zero ratings from my side..",2025-08-05T14:44:31.630724792Z,a month ago
luc119,luc119_r1,Abhishek Y,3,It's in a great vicinity of Hajratganz of LKO. There are good numbers of entries and shops to visit and try. Shahara mall is also there and gardens also. Walkable distance from Metro. Building is quite conjusted and old construction. It's in the third floor. We got a the corner most room and it was crampy. The bed was biggest negative point. Literally they put some old mattress on a old stand which is like making s big whole in the centre when you sleep or even sit. The AC was loud and old which was throwing bad smell in this July rainy season. The bathroom was totally no no. The Easter seat of the toilet is literally in the corner of the building so close to the wall that you can't sit on it properly. The water flow is bad in the bathroom which will accumulate on the washroom entrance keeping it always wet and stinky. No sir fresheners no toiletries no exhaust in the bathroom. Cupboard doesn't had any hangers. Although the complimentary breakfast was good( Aloo paratha). So the access wise it's good but to stay would pass on it next time.,2025-08-02T06:57:24.703203782Z,a month ago
luc119,luc119_r2,Ankita Tripathi,5,"Hey guys,I find this hotel from Google,first I am scared because some reviews are very bad,But I have not option because my Meeting location is nearby of this hotel,but when I enter in the hotel it was very smooth check in and a great welcome 🤗,Best Hotel in Lucknow,
And the location was very good, specially the staff was very helpful and polite,thay always keep smiling.the food was little costly but the taste was too good,u never miss ur home food the food taste was awesome 👍,
We whenever come in Lucknow my first priority is Hotel Royal presidency Inn.
Very good environment.
Overall very comfortable stay.
Thanks to all the staff,and bye byeCome back soon.",2025-01-24T08:09:11.993453Z,7 months ago
luc119,luc119_r3,Sanjeev Sharma,4,Stayed for a night. Comfortable stay and wonderful staff. Neha at the reception was really good to talk to and has excellent customer service. Room was neat and clean and room service was good too.,2025-02-04T12:46:36.756292Z,7 months ago
luc119,luc119_r4,M D,5,The best budget hotel that we've stayed in for a long time. Reception is on 3rd floor. Rooms are spacious and clean. Service is good. Location is good.,2025-01-24T12:20:05.991393Z,7 months ago
luc119,luc119_r5,Shivangi Singh,5,"Very neat and clean rooms,, comfortable stay ...Good vibes , tasty food overall very good experience.❤️
Nd most imp Vry gd nd Corporative staff... Thanks for making my stay Comfort nd happy..",2025-01-08T08:11:43.259783Z,8 months ago
luc120,luc120_r1,atul gupta,1,"Very bad management, not recommended. They lie for the services and don’t provide. The hotel values for only 400-500 per day, don’t book for more than that",2025-02-14T04:20:09.441056Z,6 months ago
luc120,luc120_r2,karmender yadav,1,While booking rooms through online it shows breakfast is included but they don't  provide. They said that they were not maintaining kitchen in their hotel.,2025-02-14T05:18:25.154310Z,6 months ago
luc120,luc120_r3,Mayank,4,"Can you guys change or recharge the number, cz I've been unable to contact the reception",2025-04-23T05:03:22.849315Z,4 months ago
luc120,luc120_r4,Rananjai Pratap singh,5,Best hotel staff behaviour truthful rooms all wonderful clean,2024-12-14T15:57:31.333094Z,8 months ago
