hotel_id,review_id,author_name,rating,text,publish_time,relative_time
jai080,jai080_r2,Akansha Sharma,5,"We went there for a family vacation and it was an awesome experience! A very warm welcome and  personal attention throughout our stay. Hotel is beautiful and food is great! We stayed at Oberoi’s in Agra, Jaipur and Udaipur in the same trip  and would say Raj Vilas had the best customer service! Would definitely recommend to our family and friends!",2025-08-18T14:40:10.156814904Z,2 weeks ago
jai080,jai080_r3,Neha Saigal,5,"Our first Oberoi’s Rajvilas experience was absolutely amazing. A stunning property with an extraordinary staff that is so focused on serving and while a few touched us deeply, one can see the same amount of explicit passion across all. We were completely mesmerised by the property and especially those peacocks plus the other birds who were not shy to come make friends with us for a little bit of knick knack!!! Oberoi’s is known for its personalised experience and we felt it first hand yet again!!! A special mention of Harshita, a passionate intern - you have a long way to go Harshita, all the best; Golu - who we want to thank for an interestingly humorous conversation and mocktail tasting; Virendra- thanks so much for making the experience so special for our twin daughters, Priyanshu loved your courteousness and your recommendations for breakfast and last but not the least to Triambika for the most sumptuous Rajasthani cuisine experience. Your smile can make anyone’s day!!! Loved it all!!!",2025-08-24T05:01:52.505245280Z,2 weeks ago
jai080,jai080_r4,saurabh gupta,5,"Service was Oberoi quality, always warm and courteous.
Property was beautiful with lots of greenery and more than 100 peacocks
However, the room cleanliness was not Oberios level and needed attention",2025-07-09T06:55:29.103389Z,2 months ago
jai080,jai080_r5,Aakriti Bhargava,5,"What a place, what a vibe. Summers or winters, all year round amazing place to go with family. Really relaxing spa services, food was GREAT, service was outstanding and the peacocks were beautiful. Been here thrice, can’t wait to go again!",2025-06-07T16:40:08.909533Z,3 months ago
jai081,jai081_r1,Shubham Goswami,5,"Had a really pleasant stay at Leisure Inn Grand Chanakya. The breakfast was excellent with a good variety and fresh options. Staff was polite and responsive, and the service overall was smooth and professional.

Rooms were well-equipped with a mini-bar (alcohol available), security locker, and a spacious, clean bathroom-which was a big plus. Location is also convenient, and the property feels safe and well-managed.

Would definitely recommend for both business and leisure ys in Jaipur",2025-07-27T15:38:13.245658923Z,a month ago
jai081,jai081_r2,Parth Agarwal,1,"Completely Honest Review -
One of the Worst Hotel Stay Experience.
First of all the Check In time was 2 PM amd till 3 PM the room was not ready. And the Staff was asking for 5 more Minutes everytime.
Secondly, During Check-in Briefing they told about the breakfast. and next day when we went to have it. They made us stand in the Dining area and denied giving breakfast saying it is not included. Counter Staff was rude and ill-mannered.
Atleast a Guest shouldn't be treared in such bad manner, where service is everything!!
Worst Experience. This hotel doesn't deserve even 1 Star",2025-08-23T12:48:08.151218611Z,2 weeks ago
jai081,jai081_r3,Sangeeta Biswas,2,"I am writing the honest review:-

Disappointing Hotel Stay
Our recent stay at the hotel was extremely disappointing. The actual experience fell short of the promised image and information. Here are some issues we faced:

1. *Unhygienic conditions*: The washroom lacked basic amenities like a bucket.
2. *Poor ventilation*: The exhaust system was inadequate.
3. *Cramped room*: The room space was insufficient.
4. *Lack of service*: Staff didn't clear dirty plates.

Overpriced
Considering the poor service and amenities, the rates were unjustifiably high. We wouldn't recommend this hotel to anyone, especially given the expensive tariffs.

Advice
Based on our experience, we'd advise potential guests to explore alternative options that offer better value for money.",2025-07-03T08:09:36.233271914Z,2 months ago
jai081,jai081_r4,parth agarwal,1,"Worst Hotel Experience.
Very Bad and Completely Unprofessional Staff.
Reception Guy was rude and arrogant.
Firstly he said you have the breakfast complimentary. And then we went and sat down with our plates, he made us stand and told you don’t have breakfast. Very confused and bad staff.
Rooms were not ready on time.
I would never ever visit this hotel again!!
I don’t knw how it is a 4 Star hotel with such bad staff and such bad services.",2025-08-23T13:02:57.463503699Z,2 weeks ago
jai081,jai081_r5,Abhishek Chakravarty,4,Nice hotel. Service is also good. Location wise perfect - on the main MI road near Rajmandir cinema. Rooms are nice but relatively too small that’s why gave 3 stars for the rooms.,2025-08-18T15:00:03.589946500Z,2 weeks ago
jai082,jai082_r1,bhavya rathore,5,"We stayed for 2 nights, we had amazing experience. Staff was well behaved and helpful ‘MR Devendra was very helpful and housekeeping is excellent. Location . Food, ambience everything was up to the mark. Just loved it. Rooftop restaurant was hygiene and clean. Thank you for making our stayed awesome",2025-07-22T08:42:49.321635865Z,a month ago
jai082,jai082_r2,Kishan Kudiya,5,"The rooms are spacious, clean and very luxurious in a very low budget. Will definitely refer to others and will stay in same every time I’ll jaipur. Location is also good. There is restaurant named ""ALIVE"" on roof top, must try that also. Hotel location is 5 minutes walk from railway station and bus stand. Staff is also friendly.",2025-07-21T09:20:28.664073018Z,a month ago
jai082,jai082_r3,Pinku Singh Sewad,5,"Overall, Hotel Jaipur Central is a solid choice for travelers looking for a comfortable stay in Jaipur with good amenities and accessibility. If you're planning a visit, you can check out more details here. Would you like recommendations for nearby attractions?

Convenient Location: Close to Jaipur Railway Station and Sindhi Camp Bus Station.

Comfortable Rooms: Equipped with modern amenities like air conditioning, minibar, and work desk.

Dining Options: Features a restaurant, café, and bar.

Good Service: Many guests praise the staff and service quality.",2025-06-14T09:42:43.347342Z,2 months ago
jai082,jai082_r4,Mattapullut Adithyadranath,5,Spent 1 week there and I must say that I was surprised to receive such great service there. Everyone was helpful at the lobby and excellent food also. You won't regret your stay there.,2025-08-09T10:47:50.676919460Z,4 weeks ago
jai082,jai082_r5,Meyyappan A,5,Very good hotel to stay with family. Staffs are very good. In restaurant all staffs are very good. Nice experience. Particularly Mr Vijay Singh and his team are very good.,2025-04-13T03:34:54.804599Z,4 months ago
jai083,jai083_r1,riya chauhan,5,"Amazing Stay at Clarks Inn Suites!
I had a wonderful experience staying at Clarks Inn Suites. From check-in to check-out, everything was smooth and pleasant. A special thanks to Mr. Ajay Nayak for assisting us during check-in, and to Lakshman, Vikas, and Punit for their exceptional hospitality throughout our stay.

Hygiene is always my top priority when choosing a hotel, and this property exceeded my expectations. The cleanliness and attention to hygiene were remarkable — spotless bedsheets and pillows, and a very clean, well-maintained washroom.

Highly recommend this hotel for anyone looking for a comfortable, clean, and well-managed stay!",2025-07-12T08:17:21.369070742Z,a month ago
